token_id,name,price_gun,listing_date,item_url,parsed_date
684472,Kestrel,25.0,2025-09-22T16:32:23.283654,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/684472,2025-09-22T16:32:23.283654
892537,Kestrel,25.0,2025-09-22T16:32:23.284155,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/892537,2025-09-22T16:32:23.284155
6200176,AZV 100,25.0,2025-09-22T16:32:23.285697,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6200176,2025-09-22T16:32:23.285697
110713,SKUNKPAW,25.0,2025-09-22T16:32:23.286257,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/110713,2025-09-22T16:32:23.286257
7120732,Boomslang Flashlight,25.0,2025-09-22T16:32:23.286784,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7120732,2025-09-22T16:32:23.286784
761554,Influencer,25.0,2025-09-22T16:32:23.287786,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/761554,2025-09-22T16:32:23.287786
6761369,Partisan,25.0,2025-09-22T16:32:23.288457,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6761369,2025-09-22T16:32:23.288457
5790897,Kelowna 1.2x Mini Reflex Sight,25.0,2025-09-22T16:32:23.289459,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5790897,2025-09-22T16:32:23.289459
122496,RIPPER,25.0,2025-09-22T16:32:23.290461,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/122496,2025-09-22T16:32:23.290461
893148,Kestrel,25.0,2025-09-22T16:32:23.291334,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/893148,2025-09-22T16:32:23.291334
121419,RIPPER,25.0,2025-09-22T16:32:23.292355,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121419,2025-09-22T16:32:23.292355
758768,SLUGGER,25.0,2025-09-22T16:32:23.293354,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/758768,2025-09-22T16:32:23.293354
760711,M4 Commodore,25.0,2025-09-22T16:32:23.294683,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/760711,2025-09-22T16:32:23.294683
1292816,Flenser 1.2x Mini Reflex Sight,25.0,2025-09-22T16:32:23.294683,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1292816,2025-09-22T16:32:23.294683
757852,Tacoma,25.0,2025-09-22T16:32:23.296240,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/757852,2025-09-22T16:32:23.296240
1890159,Pioneer Trainers,19500.0,2025-09-22T16:32:23.296823,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1890159,2025-09-22T16:32:23.296823
736857,Pioneer Tac Vest,15399.0,2025-09-22T16:32:23.297835,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/736857,2025-09-22T16:32:23.297835
1288905,Pioneer Shorts,15399.0,2025-09-22T16:32:23.298545,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1288905,2025-09-22T16:32:23.298545
1349702,Prankster T-Shirt,1299.0,2025-09-22T16:32:23.299548,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1349702,2025-09-22T16:32:23.299548
5211693,Prankster Shades,8000.0,2025-09-22T16:32:24.665829,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5211693,2025-09-22T16:32:24.666327
969373,Type 227 Retro,1500.0,2025-09-22T16:32:24.667390,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/969373,2025-09-22T16:32:24.667390
3048143,Doomed Zero Mask,400.0,2025-09-22T16:32:24.669081,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3048143,2025-09-22T16:32:24.669081
2603145,Kiiro Shinobi Vest,699.0,2025-09-22T16:32:24.669651,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2603145,2025-09-22T16:32:24.669651
1963666,Hawk Anarchist,2999.0000000000005,2025-09-22T16:32:24.670654,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1963666,2025-09-22T16:32:24.670654
1656820,Anarchist Shades,7100.0,2025-09-22T16:32:26.066687,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1656820,2025-09-22T16:32:26.066687
4809874,Vulture Retro,2500.0,2025-09-22T16:32:26.067981,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/4809874,2025-09-22T16:32:26.068755
5531601,Kelowna El Diablo,289.0,2025-09-22T16:32:27.551146,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5531601,2025-09-22T16:32:27.551146
5563179,Scump Set,290.0,2025-09-22T16:32:27.552846,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5563179,2025-09-22T16:32:27.552846
5727294,Pink Fury Cap,260.0,2025-09-22T16:32:27.553544,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5727294,2025-09-22T16:32:27.554372
5792356,Bright Fate Skin for the Terikon,35.0,2025-09-22T16:32:27.554914,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5792356,2025-09-22T16:32:27.554914
317741,Stubby Foregrip for the Vulture,35.0,2025-09-22T16:32:27.556830,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/317741,2025-09-22T16:32:27.556830
5790889,Big Ego Skin for the Osprey,35.0,2025-09-22T16:32:27.557336,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5790889,2025-09-22T16:32:27.557336
5792404,Sealife Skin for the Type 227,35.0,2025-09-22T16:32:27.558733,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5792404,2025-09-22T16:32:27.558733
6422712,Optimist Skin for the Vulture,35.0,2025-09-22T16:32:27.559726,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6422712,2025-09-22T16:32:27.559726
1650987,TAP9,35.0,2025-09-22T16:32:27.561238,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1650987,2025-09-22T16:32:27.561238
5790855,CYBERLANCERS,35.0,2025-09-22T16:32:27.561734,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5790855,2025-09-22T16:32:27.562231
726348,PHOSPHOR FURY ,890.0,2025-09-22T16:32:27.563723,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/726348,2025-09-22T16:32:27.563723
757205,RECON DRONE,677.0,2025-09-22T16:32:27.564716,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/757205,2025-09-22T16:32:27.564716
1292426,Compensator for the Kochi,220.0,2025-09-22T16:32:27.564716,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1292426,2025-09-22T16:32:27.564716
761625,Influencer,1000.0,2025-09-22T16:32:27.565426,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/761625,2025-09-22T16:32:27.565426
315683,Pierser,199.0,2025-09-22T16:32:27.565932,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/315683,2025-09-22T16:32:27.565932
1664068,Man Bob Haircut - Cyan,500.0,2025-09-22T16:32:27.566437,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1664068,2025-09-22T16:32:27.566437
1652165,Yellow AZV 100 Skin,49999.99999999999,2025-09-22T16:32:27.566939,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1652165,2025-09-22T16:32:27.566939
3057386,Compensator for the Kasper,760.0,2025-09-22T16:32:27.568077,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3057386,2025-09-22T16:32:27.568077
1634627,Dad Beard,4000.0,2025-09-22T16:32:27.569004,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1634627,2025-09-22T16:32:27.569004
5792364,Scout Tactical Vest,365.0,2025-09-22T16:32:27.569525,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5792364,2025-09-22T16:32:27.569525
7166124,Killjoy Skin for the Kestrel,50.0,2025-09-22T16:32:27.570526,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7166124,2025-09-22T16:32:27.570526
6331343,Red Vyshyvanka Skin for the Type 227,50.0,2025-09-22T16:32:27.571055,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6331343,2025-09-22T16:32:27.571055
1643772,Kiiro Shinobi Hoodie,589.0,2025-09-22T16:32:27.572056,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1643772,2025-09-22T16:32:27.572056
6152528,Silver Yank Hat,8500.0,2025-09-22T16:32:30.580422,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6152528,2025-09-22T16:32:30.580422
6506571,Silver Yank Hat,9000.0,2025-09-22T16:32:30.581059,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6506571,2025-09-22T16:32:30.581059
246249,CyberGoth Helmet,590.0,2025-09-22T16:32:30.582111,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/246249,2025-09-22T16:32:30.582111
1931010,Vulture Pink Fury,1750.0,2025-09-22T16:32:31.988352,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1931010,2025-09-22T16:32:31.988352
1648631,Vulture Pink Fury,1750.0,2025-09-22T16:32:31.989717,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1648631,2025-09-22T16:32:31.989717
1342046,Vulture Pink Fury,1750.0,2025-09-22T16:32:31.990719,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1342046,2025-09-22T16:32:31.990719
2255993,Vulture Pink Fury,1750.0,2025-09-22T16:32:33.406908,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2255993,2025-09-22T16:32:33.406908
5178217,Boomslang Player Zero,4500.0,2025-09-22T16:32:33.407733,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5178217,2025-09-22T16:32:33.407733
6228363,Solana Visor,1555.0,2025-09-22T16:32:33.408987,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6228363,2025-09-22T16:32:33.408987
6151935,Civic Duty Shades,1111.0,2025-09-22T16:32:33.409493,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6151935,2025-09-22T16:32:33.409493
6210541,Civic Duty Shades,1111.0,2025-09-22T16:32:33.410495,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6210541,2025-09-22T16:32:33.410495
6302971,Civic Duty Shades,1111.0,2025-09-22T16:32:33.411498,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6302971,2025-09-22T16:32:33.411498
5178246,Player Zero Mask,1455.0,2025-09-22T16:32:33.412990,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5178246,2025-09-22T16:32:33.412990
5178194,Player Zero Cap,888.0,2025-09-22T16:32:33.413487,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5178194,2025-09-22T16:32:33.413487
7241754,Solana Hoodie,330.0,2025-09-22T16:32:33.414480,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7241754,2025-09-22T16:32:33.414480
6209844,Solana Hoodie,333.0,2025-09-22T16:32:33.415507,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6209844,2025-09-22T16:32:33.415507
6210377,Solana Hoodie,333.0,2025-09-22T16:32:33.416010,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6210377,2025-09-22T16:32:33.416010
712910,Kestrel Legacy,41999.99999999999,2025-09-22T16:32:33.418589,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/712910,2025-09-22T16:32:33.418589
7160935,The Flip Maul,49.0,2025-09-22T16:32:34.786032,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7160935,2025-09-22T16:32:34.786032
319599,Kestrel,25.0,2025-09-22T16:32:34.787695,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/319599,2025-09-22T16:32:34.787695
6977306,Partisan Flashlight,25.0,2025-09-22T16:32:34.788244,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977306,2025-09-22T16:32:34.788244
445457,Tactical Boonie Hat,25.0,2025-09-22T16:32:34.789300,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/445457,2025-09-22T16:32:34.789300
7231437,GHOST,25.0,2025-09-22T16:32:34.790190,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7231437,2025-09-22T16:32:34.790190
445423,1.2x Mini Reflex Sight for the AZV 100,25.0,2025-09-22T16:32:34.790685,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/445423,2025-09-22T16:32:34.790685
2571750,Terikon Legacy,1200.0,2025-09-22T16:32:34.792059,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2571750,2025-09-22T16:32:34.792059
1350123,Jungle Ops Tac-Vest,75.0,2025-09-22T16:32:34.792948,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1350123,2025-09-22T16:32:34.792948
1654830,Cleanup Crew Shorts,124.99,2025-09-22T16:32:34.794044,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1654830,2025-09-22T16:32:34.794044
737223,Player Zero Shades,399.0,2025-09-22T16:32:34.795592,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/737223,2025-09-22T16:32:34.795592
5390843,Boomslang Player Zero,799.0,2025-09-22T16:32:34.797743,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5390843,2025-09-22T16:32:34.797743
114394,Kestrel,75.0,2025-09-22T16:32:34.798251,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114394,2025-09-22T16:32:34.798251
114351,Kestrel,75.0,2025-09-22T16:32:34.798824,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114351,2025-09-22T16:32:34.798824
116328,Kestrel,75.0,2025-09-22T16:32:34.800365,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/116328,2025-09-22T16:32:34.800365
114643,Kestrel,75.0,2025-09-22T16:32:36.153455,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114643,2025-09-22T16:32:36.153455
114352,Kestrel,75.0,2025-09-22T16:32:36.154814,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/114352,2025-09-22T16:32:36.154814
366171,Kestrel,75.0,2025-09-22T16:32:36.156133,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/366171,2025-09-22T16:32:36.156133
6972904,Hawk,50.0,2025-09-22T16:32:36.156729,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6972904,2025-09-22T16:32:36.156729
5789464,Mavinga Extended Mag ,35.0,2025-09-22T16:32:36.156729,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5789464,2025-09-22T16:32:36.156729
5790862,THUMPERS,35.0,2025-09-22T16:32:36.157393,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5790862,2025-09-22T16:32:36.157393
5792388,Frenzy Charisma Skin for the Kestrel,35.0,2025-09-22T16:32:36.157918,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5792388,2025-09-22T16:32:36.157918
5792377,Bright Fate Skin for the Mavinga,35.0,2025-09-22T16:32:36.158421,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5792377,2025-09-22T16:32:36.158421
5792371,Apex Predator Skin for the Squall,35.0,2025-09-22T16:32:36.159619,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5792371,2025-09-22T16:32:36.159619
445463,Hawk Adaptive Grip,35.0,2025-09-22T16:32:36.161139,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/445463,2025-09-22T16:32:36.161139
1658721,Pushed Back Hair - Blond,25.0,2025-09-22T16:32:36.162170,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1658721,2025-09-22T16:32:36.162170
6432628,Type 227,25.0,2025-09-22T16:32:36.162672,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6432628,2025-09-22T16:32:36.162672
6741455,Kestrel Templar,350.0,2025-09-22T16:32:36.164824,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6741455,2025-09-22T16:32:36.164824
637824,Kestrel Templar,260.0,2025-09-22T16:32:36.165929,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/637824,2025-09-22T16:32:36.165929
2584415,Hawk Legacy,3000.0,2025-09-22T16:32:36.166922,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2584415,2025-09-22T16:32:36.166922
1548192,CyberGoth Helmet,650.0,2025-09-22T16:32:36.168129,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1548192,2025-09-22T16:32:36.168129
5785400,M4 Commodore Legacy,49999.0,2025-09-22T16:32:36.169326,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5785400,2025-09-22T16:32:36.169326
1631484,Pioneer Eye,69000.0,2025-09-22T16:32:36.169826,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1631484,2025-09-22T16:32:36.169826
1438375,Pioneer Trainers,99999.0,2025-09-22T16:32:36.171342,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1438375,2025-09-22T16:32:36.171342
5945050,Kestrel,26.99,2025-09-22T16:32:37.561823,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5945050,2025-09-22T16:32:37.561823
315751,Kite,26.99,2025-09-22T16:32:37.562821,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/315751,2025-09-22T16:32:37.562821
1397389,AZV 100,26.99,2025-09-22T16:32:37.563822,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1397389,2025-09-22T16:32:37.563822
2245118,Tacoma,26.99,2025-09-22T16:32:37.564822,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/2245118,2025-09-22T16:32:37.564822
315455,Tacoma,26.99,2025-09-22T16:32:37.565822,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/315455,2025-09-22T16:32:37.565822
5792395,Mavinga,26.99,2025-09-22T16:32:37.566822,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5792395,2025-09-22T16:32:37.566822
757007,M4 Commodore,26.99,2025-09-22T16:32:37.568133,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/757007,2025-09-22T16:32:37.568133
3203037,Vulture,26.99,2025-09-22T16:32:37.568690,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/3203037,2025-09-22T16:32:37.568690
121957,Proton,26.99,2025-09-22T16:32:37.569718,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121957,2025-09-22T16:32:37.569718
509249,Tacoma,26.99,2025-09-22T16:32:38.921763,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/509249,2025-09-22T16:32:38.921763
7160922,Hawk,74.5,2025-09-22T16:32:38.923451,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7160922,2025-09-22T16:32:38.923451
7160925,Proton,74.99,2025-09-22T16:32:38.924777,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7160925,2025-09-22T16:32:38.924777
6977303,Protective Vest,35.0,2025-09-22T16:32:38.927579,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6977303,2025-09-22T16:32:38.927579
7010348,Silencer for the Kestrel,35.0,2025-09-22T16:32:38.928769,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7010348,2025-09-22T16:32:38.928769
7166115,Kestrel Adaptive Grip,35.0,2025-09-22T16:32:38.929785,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7166115,2025-09-22T16:32:38.929785
1878638,Hawk,35.0,2025-09-22T16:32:38.930787,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1878638,2025-09-22T16:32:38.930787
6799332,1.4x Red Dot Compact Sight for the TAP9,35.0,2025-09-22T16:32:38.931869,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6799332,2025-09-22T16:32:38.931869
6756583,Kestrel,50.0,2025-09-22T16:32:38.932677,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/6756583,2025-09-22T16:32:38.932677
7030632,SLAMFIST,50.0,2025-09-22T16:32:38.934281,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/7030632,2025-09-22T16:32:38.934281
1014843,Kelowna,75.0,2025-09-22T16:32:38.935673,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1014843,2025-09-22T16:32:38.935673
1020223,Kelowna,75.0,2025-09-22T16:32:38.936235,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1020223,2025-09-22T16:32:38.936235
1018102,Terikon,75.0,2025-09-22T16:32:38.936983,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1018102,2025-09-22T16:32:38.936983
1015277,PHOSPHOR FURY ,75.0,2025-09-22T16:32:38.937479,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1015277,2025-09-22T16:32:38.937479
1017142,Ichnya ,75.0,2025-09-22T16:32:40.300436,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1017142,2025-09-22T16:32:40.300947
5396743,Tagged for Death,75.0,2025-09-22T16:32:40.301449,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5396743,2025-09-22T16:32:40.301449
1019585,AZV 100,75.0,2025-09-22T16:32:40.302510,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1019585,2025-09-22T16:32:40.302510
1016507,Kasper,75.0,2025-09-22T16:32:40.303029,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1016507,2025-09-22T16:32:40.303029
1016842,Kite,75.0,2025-09-22T16:32:40.304764,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1016842,2025-09-22T16:32:40.304764
1016080,M4 Commodore,75.0,2025-09-22T16:32:40.305980,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1016080,2025-09-22T16:32:40.305980
1015438,Hawk,75.0,2025-09-22T16:32:40.305980,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1015438,2025-09-22T16:32:40.305980
1014364,Kasper,75.0,2025-09-22T16:32:40.306574,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1014364,2025-09-22T16:32:40.306574
1017410,Partisan,75.0,2025-09-22T16:32:40.307577,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1017410,2025-09-22T16:32:40.307577
1017279,Tacoma,75.0,2025-09-22T16:32:40.308591,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1017279,2025-09-22T16:32:40.308591
1018379,Pierser,75.0,2025-09-22T16:32:40.309670,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1018379,2025-09-22T16:32:40.309670
1014664,Hawk,75.0,2025-09-22T16:32:40.311175,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1014664,2025-09-22T16:32:40.311175
1015329,PHOSPHOR FURY ,75.0,2025-09-22T16:32:40.312378,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1015329,2025-09-22T16:32:40.312378
1016995,Partisan,75.0,2025-09-22T16:32:40.313507,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1016995,2025-09-22T16:32:40.313507
1017112,Proton,75.0,2025-09-22T16:32:40.314409,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1017112,2025-09-22T16:32:40.314409
5075597,Blue Walker,75.0,2025-09-22T16:32:40.315488,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/5075597,2025-09-22T16:32:40.315488
1018499,Partisan,75.0,2025-09-22T16:32:40.316527,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1018499,2025-09-22T16:32:40.316527
1014530,TAP9,75.0,2025-09-22T16:32:40.317528,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/1014530,2025-09-22T16:32:40.317528
